query_id    doc_id  rating  ignore_field
2031726	37_178536838	1	0
2031726	37_181230035	1	0
2031726	37_182977692	1	0
2031726	37_182985451	1	0
2031726	37_182986757	1	0
2031726	37_182987791	1	0
2031726	37_186154995	1	0
2031726	37_186157890	1	0
2031726	37_186161660	1	0
2031726	37_188472624	1	0
2031726	37_190205908	1	0
2031726	37_190582584	1	0
2031726	37_198532750	1	0
2031726	37_199399687	1	0
2031726	37_199414514	1	0
2031726	37_200833795	1	0
2031726	37_201637963	1	0
2031726	37_202790404	1	0
2031726	37_205492049	1	0
2031726	37_212424686	1	0
2031726	37_214128509	1	0
2031726	37_214139135	1	0
2031726	37_214153226	1	0
2031726	37_214235636	1	0
2031726	37_214270767	1	0
2031726	37_214351872	1	0
2031726	37_214565890	1	0
2031726	37_214873887	1	0
2031726	37_215735968	1	0
2031726	37_217219757	1	0
2031726	37_224593081	1	0
2031726	37_225730750	1	0
2031726	37_227277598	1	0
2031726	37_228114577	1	0
2031726	37_230008659	1	0
2031726	37_230064757	1	0
2031726	37_230143870	1	0
2031726	37_230146122	1	0
2031726	37_23926620	1	0
2031726	37_240309778	1	0
2031726	37_241387744	1	0
2031726	37_248284295	1	0
2031726	37_252959755	1	0
2031726	37_253448839	1	0
2031726	37_253893671	1	0
2031726	37_257537590	1	0
2031726	37_257637837	1	0
2031726	37_257644596	1	0
2031726	37_257782882	1	0
2031726	37_258761201	1	0
2031726	37_259876551	1	0
2031726	37_259896605	1	0
2031726	37_262863166	1	0
2031726	37_263385797	1	0
2031726	37_265406037	1	0
2031726	37_266147003	1	0
2031726	37_266424519	1	0
2031726	37_267637076	1	0
2031726	37_267638386	1	0
2031726	37_267639254	1	0
2031726	37_267640265	1	0
2031726	37_267641380	1	0
2031726	37_267642070	1	0
2031726	37_267643721	1	0
2031726	37_267645255	1	0
2031726	37_267646774	1	0
2031726	37_267648295	1	0
2031726	37_267649239	1	0
2031726	37_267650112	1	0
2031726	37_268194926	1	0
2031726	37_268526556	1	0
2031726	37_269135473	1	0
2031726	37_269516331	1	0
2031726	37_269771985	1	0
2031726	37_269772788	1	0
2031726	37_269774197	1	0
2031726	37_269775733	1	0
2031726	37_269776698	1	0
2031726	37_269776882	1	0
2031726	37_269777945	1	0
2031726	37_269913333	1	0
2031726	37_276779411	1	0
2031726	37_276840266	1	0
2031726	37_278225222	1	0
2031726	37_279062539	1	0
2031726	37_281715152	1	0
2031726	37_285303221	1	0
2031726	37_29654839	1	0
2031726	37_299565656	1	0
2031726	37_299730068	1	0
2031726	37_301177210	1	0
2031726	37_307371613	1	0
2031726	37_310438883	1	0
2031726	37_310511839	1	0
2031726	37_311110271	1	0
2031726	37_316796737	1	0
2031726	37_317997210	1	0
2031726	37_318940273	1	0
2031726	37_324201768	1	0
2031726	37_324217215	1	0
2031726	37_324583817	1	0
2031726	37_326140642	1	0
2031726	37_327641890	1	0
2031726	37_330364691	1	0
2031726	37_330377684	1	0
2031726	37_331696965	1	0
2031726	37_333536912	1	0
2031726	37_333901330	1	0
2031726	37_333976680	1	0
2031726	37_334300381	1	0
2031726	37_335808213	1	0
2031726	37_336688086	1	0
2031726	37_342027785	1	0
2031726	37_348958624	1	0
2031726	37_349973510	1	0
2031726	37_357651324	1	0
2031726	37_357756354	1	0
2031726	37_357803623	1	0
2031726	37_358259638	1	0
2031726	37_358781687	1	0
2031726	37_358874803	1	0
2031726	37_36965827	2	0
2031726	37_374263762	1	0
2031726	37_374577475	1	0
2031726	37_374651799	1	0
2031726	37_374772606	1	0
2031726	37_374855381	1	0
2031726	37_375245780	1	0
2031726	37_375435766	1	0
2031726	37_382209215	1	0
2031726	37_382248989	1	0
2031726	37_383828861	1	0
2031726	37_38600323	1	0
2031726	37_387074127	1	0
2031726	37_387329875	1	0
2031726	37_387556623	1	0
2031726	37_387739268	1	0
2031726	37_388957937	1	0
2031726	37_395089275	1	0
2031726	37_396783187	1	0
2031726	37_400988934	1	0
2031726	37_401232363	1	0
2031726	37_402753161	1	0
2031726	37_403094944	1	0
2031726	37_404002329	1	0
2031726	37_405313410	1	0
2031726	37_405464568	1	0
2031726	37_405494986	1	0
2031726	37_406696134	1	0
2031726	37_409672517	1	0
2031726	37_410884433	1	0
2031726	37_411058237	1	0
2031726	37_411242031	1	0
2031726	37_411261159	1	0
2031726	37_411293188	1	0
2031726	37_411310872	1	0
2031726	37_411648390	1	0
2031726	37_411949993	1	0
2031726	37_412212611	1	0
2031726	37_412498029	1	0
2031726	37_412601221	1	0
2031726	37_413018318	1	0
2031726	37_413047716	1	0
2031726	37_413172286	1	0
2031726	37_413200547	1	0
2031726	37_413258337	1	0
2031726	37_413437822	1	0
2031726	37_414997002	1	0
2031726	37_415002234	1	0
2031726	37_415059300	1	0
2031726	37_415107019	1	0
2031726	37_415166587	1	0
2031726	37_415249076	1	0
2031726	37_415336183	1	0
2031726	37_416301951	1	0
2031726	37_416367918	1	0
2031726	37_417253287	1	0
2031726	37_417747444	1	0
2031726	37_417995068	1	0
2031726	37_418266382	1	0
2031726	37_421273917	1	0
2031726	37_421304010	1	0
2031726	37_422015968	1	0
2031726	37_422320236	1	0
2031726	37_422796020	1	0
2031726	37_423905139	1	0
2031726	37_423930884	1	0
2031726	37_426445641	1	0
2031726	37_427182889	1	0
2031726	37_42997906	1	0
2031726	37_46642013	1	0
2031726	37_472121958	1	0
2031726	37_472154483	1	0
2031726	37_472287503	1	0
2031726	37_472493100	1	0
2031726	37_47557649	1	0
2031726	37_475646035	1	0
2031726	37_477484447	1	0
2031726	37_482056238	1	0
2031726	37_488948794	1	0
2031726	37_48908351	1	0
2031726	37_49102490	1	0
2031726	37_493835119	1	0
2031726	37_494777399	1	0
2031726	37_495706991	1	0
2031726	37_496170444	1	0
2031726	37_496699166	1	0
2031726	37_498266868	1	0
2031726	37_505126577	1	0
2031726	37_505195962	1	0
2031726	37_505230922	1	0
2031726	37_519685831	1	0
2031726	37_52135489	1	0
2031726	37_521402569	1	0
2031726	37_52233069	1	0
2031726	37_522722124	1	0
2031726	37_523142519	1	0
2031726	37_523434940	1	0
2031726	37_523435106	1	0
2031726	37_523868297	1	0
2031726	37_523871806	1	0
2031726	37_525330061	1	0
2031726	37_52541471	1	0
2031726	37_52662337	1	0
2031726	37_52690539	1	0
2031726	37_52704337	1	0
2031726	37_527831989	1	0
2031726	37_52796667	1	0
2031726	37_528616889	1	0
2031726	37_528687921	1	0
2031726	37_53021869	1	0
2031726	37_531496114	1	0
2031726	37_531546688	1	0
2031726	37_53178741	1	0
2031726	37_531930518	1	0
2031726	37_5319692	1	0
2031726	37_53312371	1	0
2031726	37_533810921	1	0
2031726	37_53484817	1	0
2031726	37_53517753	1	0
2031726	37_535532774	1	0
2031726	37_53600098	1	0
2031726	37_53620527	1	0
2031726	37_53634501	1	0
2031726	37_53672916	1	0
2031726	37_53725529	1	0
2031726	37_53956041	1	0
2031726	37_54084648	1	0
2031726	37_54134180	1	0
2031726	37_54164259	1	0
2031726	37_54217249	1	0
2031726	37_543545065	1	0
2031726	37_54484117	1	0
2031726	37_54539833	1	0
2031726	37_54544635	1	0
2031726	37_54545329	1	0
2031726	37_54574829	1	0
2031726	37_54647180	1	0
2031726	37_547475492	1	0
2031726	37_548243293	1	0
2031726	37_548257469	1	0
2031726	37_548489209	1	0
2031726	37_548497536	1	0
2031726	37_548508427	1	0
2031726	37_548852933	1	0
2031726	37_54908257	1	0
2031726	37_549421574	1	0
2031726	37_549955865	1	0
2031726	37_550018957	1	0
2031726	37_550422686	1	0
2031726	37_55051923	1	0
2031726	37_55108333	1	0
2031726	37_55145130	1	0
2031726	37_551688009	1	0
2031726	37_552095432	1	0
2031726	37_55270927	1	0
2031726	37_554999256	1	0
2031726	37_555306022	1	0
2031726	37_555474832	1	0
2031726	37_557589721	1	0
2031726	37_55817303	1	0
2031726	37_558443242	1	0
2031726	37_55858323	1	0
2031726	37_55862748	1	0
2031726	37_55946326	1	0
2031726	37_55956666	1	0
2031726	37_55976045	1	0
2031726	37_560191253	1	0
2031726	37_56141543	1	0
2031726	37_56155186	1	0
2031726	37_56260482	1	0
2031726	37_563562782	1	0
2031726	37_56464171	1	0
2031726	37_56499330	1	0
2031726	37_565059609	1	0
2031726	37_56518639	1	0
2031726	37_56540532	1	0
2031726	37_56545812	1	0
2031726	37_56556899	1	0
2031726	37_565736206	1	0
2031726	37_566299028	1	0
2031726	37_566798125	1	0
2031726	37_566820262	1	0
2031726	37_56732351	1	0
2031726	37_568543601	1	0
2031726	37_568903371	1	0
2031726	37_568986834	1	0
2031726	37_570895288	1	0
2031726	37_570948417	1	0
2031726	37_571388396	1	0
2031726	37_571535677	1	0
2031726	37_572033094	1	0
2031726	37_57511438	1	0
2031726	37_575697017	1	0
2031726	37_576362160	1	0
2031726	37_57689578	1	0
2031726	37_57709083	1	0
2031726	37_577305766	1	0
2031726	37_580511532	1	0
2031726	37_58079356	1	0
2031726	37_58088683	1	0
2031726	37_581700399	1	0
2031726	37_583116607	1	0
2031726	37_58318450	1	0
2031726	37_58424861	1	0
2031726	37_58510977	1	0
2031726	37_58545606	1	0
2031726	37_58557272	1	0
2031726	37_58669092	1	0
2031726	37_586830931	1	0
2031726	37_587190080	1	0
2031726	37_58725591	1	0
2031726	37_58735643	1	0
2031726	37_58743432	1	0
2031726	37_587798578	1	0
2031726	37_588235717	1	0
2031726	37_58939811	1	0
2031726	37_589520453	1	0
2031726	37_589681566	1	0
2031726	37_59055581	1	0
2031726	37_59058025	1	0
2031726	37_591580675	1	0
2031726	37_59429447	1	0
2031726	37_594512511	1	0
2031726	37_59471918	1	0
2031726	37_59490982	1	0
2031726	37_59503072	1	0
2031726	37_595554042	1	0
2031726	37_59728068	1	0
2031726	37_59738834	1	0
2031726	37_59788130	1	0
2031726	37_598036311	1	0
2031726	37_598069381	1	0
2031726	37_599072059	1	0
2031726	37_59907609	1	0
2031726	37_59956992	1	0
2031726	37_599811456	1	0
2031726	37_601184111	1	0
2031726	37_60150407	1	0
2031726	37_60300482	1	0
2031726	37_60314447	1	0
2031726	37_60327934	1	0
2031726	37_60386843	1	0
2031726	37_60523543	1	0
2031726	37_607273785	1	0
2031726	37_607784297	1	0
2031726	37_60878538	1	0
2031726	37_60906581	1	0
2031726	37_609939976	1	0
2031726	37_61169584	1	0
2031726	37_612050592	1	0
2031726	37_614134066	1	0
2031726	37_616033252	1	0
2031726	37_618179524	1	0
2031726	37_618591131	1	0
2031726	37_618803364	1	0
2031726	37_620407358	1	0
2031726	37_621143663	1	0
2031726	37_627326532	1	0
2031726	37_628054567	1	0
2031726	37_628109254	1	0
2031726	37_628110841	1	0
2031726	37_628131584	1	0
2031726	37_628132665	1	0
2031726	37_629300834	1	0
2031726	37_630361198	1	0
2031726	37_631874837	1	0
2031726	37_632154202	1	0
2031726	37_633726398	1	0
2031726	37_638170572	1	0
2031726	37_638402591	1	0
2031726	37_639339968	1	0
2031726	37_639532297	1	0
2031726	37_640963409	1	0
2031726	37_641990265	1	0
2031726	37_642083903	1	0
2031726	37_643263014	1	0
2031726	37_645385406	1	0
2031726	37_647652528	1	0
2031726	37_647886133	1	0
2031726	37_650276865	1	0
2031726	37_652138275	1	0
2031726	37_653211227	1	0
2031726	37_653578325	1	0
2031726	37_653587472	1	0
2031726	37_6550236	1	0
2031726	37_659929459	1	0
2031726	37_662098717	1	0
2031726	37_66291853	1	0
2031726	37_663410421	1	0
2031726	37_665327936	1	0
2031726	37_667661654	1	0
2031726	37_668276853	1	0
2031726	37_669341968	1	0
2031726	37_669463452	1	0
2031726	37_670432737	1	0
2031726	37_672494437	1	0
2031726	37_675039610	1	0
2031726	37_675100937	1	0
2031726	37_676985830	1	0
2031726	37_677140303	1	0
2031726	37_678250813	1	0
2031726	37_678573663	1	0
2031726	37_679698648	1	0
2031726	37_679786789	1	0
2031726	37_679874631	1	0
2031726	37_680366210	1	0
2031726	37_683780793	1	0
2031726	37_684902357	1	0
2031726	37_688566293	1	0
2031726	37_689885422	1	0
2031726	37_690141987	1	0
2031726	37_690294269	1	0
2031726	37_690578468	1	0
2031726	37_690612403	1	0
2031726	37_690671770	1	0
2031726	37_690708099	1	0
2031726	37_690711642	1	0
2031726	37_694177712	1	0
2031726	37_694246254	1	0
2031726	37_694261734	1	0
2031726	37_694309863	1	0
2031726	37_694340736	1	0
2031726	37_694419950	1	0
2031726	37_694762318	1	0
2031726	37_694956683	1	0
2031726	37_695233679	1	0
2031726	37_695267790	1	0
2031726	37_695285004	1	0
2031726	37_695293874	1	0
2031726	37_695304229	1	0
2031726	37_695478884	1	0
2031726	37_695596948	1	0
2031726	37_695622388	1	0
2031726	37_695637213	1	0
2031726	37_695812616	1	0
2031726	37_695815009	1	0
2031726	37_695886309	1	0
2031726	37_695894443	1	0
2031726	37_696051527	1	0
2031726	37_696086076	1	0
2031726	37_696396952	1	0
2031726	37_696452178	1	0
2031726	37_696541477	1	0
2031726	37_696661088	1	0
2031726	37_696671418	1	0
2031726	37_696680785	1	0
2031726	37_696689336	1	0
2031726	37_696747040	1	0
2031726	37_696763752	1	0
2031726	37_696816538	1	0
2031726	37_696978294	1	0
2031726	37_697463158	1	0
2031726	37_697528435	1	0
2031726	37_697529753	1	0
2031726	37_697549421	1	0
2031726	37_697741904	1	0
2031726	37_697887459	1	0
2031726	37_697978512	1	0
2031726	37_698000145	1	0
2031726	37_698031776	1	0
2031726	37_698237570	1	0
2031726	37_698297067	1	0
2031726	37_698303207	1	0
2031726	37_698325242	1	0
2031726	37_698380217	1	0
2031726	37_698422449	1	0
2031726	37_698466547	1	0
2031726	37_698619598	1	0
2031726	37_698646616	1	0
2031726	37_698831283	1	0
2031726	37_698848556	1	0
2031726	37_698867708	1	0
2031726	37_700772665	1	0
2031726	37_700819534	1	0
2031726	37_700828217	1	0
2031726	37_700851529	1	0
2031726	37_700951977	1	0
2031726	37_701026604	1	0
2031726	37_701053592	1	0
2031726	37_701057660	1	0
2031726	37_701118142	1	0
2031726	37_701476927	1	0
2031726	37_701491707	1	0
2031726	37_701515018	1	0
2031726	37_701639845	1	0
2031726	37_701663614	1	0
2031726	37_701683060	1	0
2031726	37_701698704	1	0
2031726	37_701763886	1	0
2031726	37_701779095	1	0
2031726	37_701783602	1	0
2031726	37_701866439	1	0
2031726	37_702055200	1	0
2031726	37_702163589	1	0
2031726	37_702329224	1	0
2031726	37_702410033	1	0
2031726	37_702423368	1	0
2031726	37_702532026	1	0
2031726	37_702556527	1	0
2031726	37_702665201	1	0
2031726	37_702740748	1	0
2031726	37_702768770	1	0
2031726	37_702791323	1	0
2031726	37_702796347	1	0
2031726	37_702817342	1	0
2031726	37_702820293	1	0
2031726	37_702836969	1	0
2031726	37_702845305	1	0
2031726	37_703011320	1	0
2031726	37_703082747	1	0
2031726	37_703177492	1	0
2031726	37_703416754	1	0
2031726	37_703473369	1	0
2031726	37_703579557	1	0
2031726	37_703587633	1	0
2031726	37_703870275	1	0
2031726	37_703922939	1	0
2031726	37_704011412	1	0
2031726	37_704025705	1	0
2031726	37_704025875	1	0
2031726	37_704849923	1	0
2031726	37_704946569	1	0
2031726	37_704986597	1	0
2031726	37_705147085	1	0
2031726	37_705198650	1	0
2031726	37_705213735	1	0
2031726	37_705359938	1	0
2031726	37_705402099	1	0
2031726	37_705421800	1	0
2031726	37_705580522	1	0
2031726	37_705804568	1	0
2031726	37_705832279	1	0
2031726	37_705836246	1	0
2031726	37_705945020	1	0
2031726	37_705946392	1	0
2031726	37_705946850	1	0
2031726	37_705948698	1	0
2031726	37_705949147	1	0
2031726	37_706047796	1	0
2031726	37_706295191	1	0
2031726	37_706302123	1	0
2031726	37_706312691	1	0
2031726	37_706484791	1	0
2031726	37_706531738	1	0
2031726	37_706651695	1	0
2031726	37_706660998	1	0
2031726	37_706755060	1	0
2031726	37_707100107	1	0
2031726	37_707111972	1	0
2031726	37_707279619	1	0
2031726	37_707289634	1	0
2031726	37_707349600	1	0
2031726	37_707399526	1	0
2031726	37_707425381	1	0
2031726	37_707452889	1	0
2031726	37_707474713	1	0
2031726	37_707478829	1	0
2031726	37_707498117	1	0
2031726	37_707525647	1	0
2031726	37_707525822	1	0
2031726	37_707527706	1	0
2031726	37_707548160	1	0
2031726	37_707563870	1	0
2031726	37_707565138	1	0
2031726	37_707589245	1	0
2031726	37_707605728	1	0
2031726	37_707611031	1	0
2031726	37_707625989	1	0
2031726	37_707630588	1	0
2031726	37_707640943	1	0
2031726	37_707656023	1	0
2031726	37_707704793	1	0
2031726	37_707710108	1	0
2031726	37_707710640	1	0
2031726	37_707741002	1	0
2031726	37_710285595	1	0
2031726	37_71501779	2	0
2031726	37_715232061	1	0
2031726	37_715301321	1	0
2031726	37_716139733	1	0
2031726	37_716652140	1	0
2031726	37_716672014	1	0
2031726	37_716846208	1	0
2031726	37_716848115	1	0
2031726	37_716854611	1	0
2031726	37_716951974	1	0
2031726	37_717101387	1	0
2031726	37_717148187	1	0
2031726	37_717195323	1	0
2031726	37_717380266	1	0
2031726	37_717396931	1	0
2031726	37_717937620	1	0
2031726	37_717947230	1	0
2031726	37_718868970	1	0
2031726	37_719246494	1	0
2031726	37_719247117	1	0
2031726	37_719453653	1	0
2031726	37_719717907	1	0
2031726	37_722609110	1	0
2031726	37_722851275	1	0
2031726	37_725934028	1	0
2031726	37_730262300	1	0
2031726	37_733683840	1	0
2031726	37_737557760	1	0
2031726	37_738227350	1	0
2031726	37_750443293	1	0
2031726	37_754921168	1	0
2031726	37_757230006	1	0
2031726	37_757245259	1	0
2031726	37_757887822	1	0
2031726	37_759026668	1	0
2031726	37_759677267	1	0
2031726	37_759941642	1	0
2031726	37_760224979	1	0
2031726	37_760255070	1	0
2031726	37_760280628	1	0
2031726	37_760319633	1	0
2031726	37_760973686	1	0
2031726	37_76289118	1	0
2031726	37_764189678	1	0
2031726	37_766980495	1	0
2031726	37_768094938	1	0
2031726	37_768176681	1	0
2031726	37_771385658	2	0
2031726	37_775051981	1	0
2031726	37_775872345	1	0
2031726	37_776481633	1	0
2031726	37_777053572	1	0
2031726	37_77724293	1	0
2031726	37_781497718	1	0
2031726	37_78818728	1	0
2031726	37_789326168	1	0
2031726	37_793057659	1	0
2031726	37_793772517	1	0
2031726	37_79583173	1	0
2031726	37_80138774	1	0
2031726	37_80435464	1	0
2031726	37_807326562	1	0
2031726	37_822668545	1	0
2031726	37_828807166	1	0
2031726	37_829047344	1	0
2031726	37_829048763	1	0
2031726	37_829121774	1	0
2031726	37_830632480	1	0
2031726	37_831694403	1	0
2031726	37_832178995	1	0
2031726	37_838204056	1	0
2031726	37_84649139	1	0
2031726	37_84772903	1	0
2031726	37_851895180	1	0
2031726	37_854933685	1	0
2031726	37_863333228	1	0
2031726	37_864780314	1	0
2031726	37_91107189	1	0
2031726	37_92746584	1	0
2031726	37_96202702	1	0
2031726	37_96204805	1	0
2031726	38_104315682	1	0
2031726	38_107193250	1	0
2031726	38_109027454	1	0
2031726	38_109029176	1	0
2031726	38_109389935	1	0
2031726	38_110746853	1	0
2031726	38_111960334	1	0
2031726	38_116953980	1	0
2031726	38_118585591	1	0
2031726	38_118702090	1	0
2031726	38_118721016	1	0
2031726	38_119783326	1	0
2031726	38_119811772	1	0
2031726	38_121913123	1	0
2031726	38_13641324	1	0
2031726	38_136601730	1	0
2031726	38_136617500	1	0
2031726	38_137199794	1	0
2031726	38_137236996	1	0
2031726	38_137819965	1	0
2031726	38_138800514	1	0
2031726	38_139253246	1	0
2031726	38_140613581	1	0
2031726	38_140652303	1	0
2031726	38_142637672	1	0
2031726	38_144427745	1	0
2031726	38_14499274	1	0
2031726	38_155156256	1	0
2031726	38_155716907	1	0
2031726	38_156994627	1	0
2031726	38_157171398	1	0
2031726	38_157331678	1	0
2031726	38_157402025	1	0
2031726	38_157483747	1	0
2031726	38_157573308	1	0
2031726	38_157601148	1	0
2031726	38_157919766	1	0
2031726	38_157942877	1	0
2031726	38_158175271	1	0
2031726	38_158294943	1	0
2031726	38_158856900	1	0
2031726	38_161049401	1	0
2031726	38_167427782	1	0
2031726	38_17123882	1	0
2031726	38_172586748	1	0
2031726	38_173117730	1	0
2031726	38_173277218	1	0
2031726	38_176863217	1	0
2031726	38_176869062	1	0
2031726	38_1774566	1	0
2031726	38_180249773	1	0
2031726	38_180666663	1	0
2031726	38_183741044	1	0
2031726	38_184472248	1	0
2031726	38_184476005	1	0
2031726	38_184523516	1	0
2031726	38_184540230	1	0
2031726	38_184552904	1	0
2031726	38_1845915	1	0
2031726	38_188662917	1	0
2031726	38_188663854	1	0
2031726	38_191228014	1	0
2031726	38_192481906	1	0
2031726	38_192483565	1	0
2031726	38_192485228	1	0
2031726	38_192486888	1	0
2031726	38_192497916	1	0
2031726	38_193289932	1	0
2031726	38_193724425	1	0
2031726	38_193785088	1	0
2031726	38_193920540	1	0
2031726	38_194168740	1	0
2031726	38_194307960	1	0
2031726	38_194310224	1	0
2031726	38_194521184	1	0
2031726	38_194846366	1	0
2031726	38_194934603	1	0
2031726	38_195097116	1	0
2031726	38_195099475	1	0
2031726	38_195103799	1	0
2031726	38_195184561	1	0
2031726	38_195234544	1	0
2031726	38_195257366	1	0
2031726	38_195261553	1	0
2031726	38_195263444	1	0
2031726	38_195338875	1	0
2031726	38_195611730	1	0
2031726	38_196027004	1	0
2031726	38_196154415	1	0
2031726	38_196179010	1	0
2031726	38_196200400	1	0
2031726	38_196240358	1	0
2031726	38_196296304	1	0
2031726	38_196377070	1	0
2031726	38_19646431	1	0
2031726	38_196658563	1	0
2031726	38_196808756	1	0
2031726	38_19693224	1	0
2031726	38_197224843	1	0
2031726	38_197251161	1	0
2031726	38_197639373	1	0
2031726	38_197836156	1	0
2031726	38_197949420	1	0
2031726	38_198445660	1	0
2031726	38_198601723	1	0
2031726	38_19872887	1	0
2031726	38_198858646	1	0
2031726	38_198890003	1	0
2031726	38_199455045	1	0
2031726	38_199534733	1	0
2031726	38_199606084	1	0
2031726	38_20072956	1	0
2031726	38_205066661	1	0
2031726	38_205146449	1	0
2031726	38_205438803	1	0
2031726	38_205762387	1	0
2031726	38_205877462	1	0
2031726	38_20709478	1	0
2031726	38_207863516	1	0
2031726	38_208452759	1	0
2031726	38_209602388	1	0
2031726	38_211513787	1	0
2031726	38_21526912	1	0
2031726	38_215680271	1	0
2031726	38_218605185	1	0
2031726	38_220751157	1	0
2031726	38_222099192	1	0
2031726	38_223422889	1	0
2031726	38_223447755	1	0
2031726	38_223542796	1	0
2031726	38_223639948	1	0
2031726	38_226776465	1	0
2031726	38_226781766	1	0
2031726	38_227143079	1	0
2031726	38_231521490	1	0
2031726	38_231575277	1	0
2031726	38_239828584	1	0
2031726	38_252949833	1	0
2031726	38_258202386	1	0
2031726	38_260968963	1	0
2031726	38_260983031	1	0
2031726	38_261169804	1	0
2031726	38_261857998	1	0
2031726	38_266547284	1	0
2031726	38_267679799	1	0
2031726	38_279349789	1	0
2031726	38_279349962	1	0
2031726	38_279448309	1	0
2031726	38_282742118	1	0
2031726	38_293842534	1	0
2031726	38_293873245	1	0
2031726	38_295533888	1	0
2031726	38_297468603	1	0
2031726	38_298397139	1	0
2031726	38_299172854	1	0
2031726	38_304503216	1	0
2031726	38_305690184	1	0
2031726	38_305908530	1	0
2031726	38_310333878	1	0
2031726	38_318090925	1	0
2031726	38_318171410	1	0
2031726	38_318335151	1	0
2031726	38_318706702	1	0
2031726	38_319320179	1	0
2031726	38_319832738	1	0
2031726	38_320196012	1	0
2031726	38_320511557	1	0
2031726	38_321189373	1	0
2031726	38_321222749	1	0
2031726	38_321505922	1	0
2031726	38_322670287	1	0
2031726	38_322918152	1	0
2031726	38_3237404	1	0
2031726	38_323890769	1	0
2031726	38_328781665	1	0
2031726	38_329348922	1	0
2031726	38_329594376	1	0
2031726	38_329598752	1	0
2031726	38_329615545	1	0
2031726	38_329621508	1	0
2031726	38_329643859	1	0
2031726	38_329648307	1	0
2031726	38_329658469	1	0
2031726	38_329664910	1	0
2031726	38_330791879	1	0
2031726	38_330803506	1	0
2031726	38_332909930	1	0
2031726	38_333425235	1	0
2031726	38_338465111	1	0
2031726	38_339603495	1	0
2031726	38_339899553	1	0
2031726	38_34240458	1	0
2031726	38_34410571	1	0
2031726	38_345870377	1	0
2031726	38_34864508	1	0
2031726	38_34898298	1	0
2031726	38_350108834	1	0
2031726	38_35208982	1	0
2031726	38_35326918	1	0
2031726	38_353978018	1	0
2031726	38_356527940	1	0
2031726	38_357218155	1	0
2031726	38_358669939	1	0
2031726	38_359701090	1	0
2031726	38_359711525	1	0
2031726	38_359797885	1	0
2031726	38_359853433	1	0
2031726	38_359897949	1	0
2031726	38_359917127	1	0
2031726	38_359990739	1	0
2031726	38_360116579	1	0
2031726	38_360224908	1	0
2031726	38_360627972	1	0
2031726	38_360675723	1	0
2031726	38_361724314	1	0
2031726	38_36322397	1	0
2031726	38_36348076	1	0
2031726	38_36359855	1	0
2031726	38_36362053	1	0
2031726	38_36365322	1	0
2031726	38_36380785	1	0
2031726	38_36383576	1	0
2031726	38_36393458	1	0
2031726	38_363973074	1	0
2031726	38_36427987	1	0
2031726	38_364808484	1	0
2031726	38_369801796	1	0
2031726	38_374444853	1	0
2031726	38_375955000	1	0
2031726	38_375958252	1	0
2031726	38_375968899	1	0
2031726	38_375972151	1	0
2031726	38_379879317	1	0
2031726	38_381414094	1	0
2031726	38_381415356	1	0
2031726	38_381463070	1	0
2031726	38_381819565	1	0
2031726	38_382711975	1	0
2031726	38_382720065	1	0
2031726	38_382731823	1	0
2031726	38_382754021	1	0
2031726	38_382766552	1	0
2031726	38_382797180	1	0
2031726	38_382845174	1	0
2031726	38_382880060	1	0
2031726	38_382895033	1	0
2031726	38_382912213	1	0
2031726	38_382932735	1	0
2031726	38_382938962	1	0
2031726	38_382994718	1	0
2031726	38_383050989	1	0
2031726	38_383099295	1	0
2031726	38_383333034	1	0
2031726	38_383347876	1	0
2031726	38_383362631	1	0
2031726	38_383369899	1	0
2031726	38_38357998	1	0
2031726	38_38553739	1	0
2031726	38_3874614	1	0
2031726	38_388843764	1	0
2031726	38_39479595	1	0
2031726	38_39808654	1	0
2031726	38_404249539	1	0
2031726	38_404967045	1	0
2031726	38_40950195	1	0
2031726	38_414334050	1	0
2031726	38_415586215	1	0
2031726	38_423179221	1	0
2031726	38_427424149	1	0
2031726	38_429520608	1	0
2031726	38_429959155	1	0
2031726	38_431189523	2	0
2031726	38_431773277	1	0
2031726	38_435130836	1	0
2031726	38_435133113	1	0
2031726	38_435141488	1	0
2031726	38_435142813	1	0
2031726	38_435703077	1	0
2031726	38_435713469	1	0
2031726	38_435773092	1	0
2031726	38_435790630	1	0
2031726	38_435959856	1	0
2031726	38_436062808	1	0
2031726	38_436161738	1	0
2031726	38_436181693	1	0
2031726	38_436184847	1	0
2031726	38_436188952	1	0
2031726	38_436194725	1	0
2031726	38_436199290	1	0
2031726	38_436239169	1	0
2031726	38_436280463	1	0
2031726	38_436351168	1	0
2031726	38_439587750	1	0
2031726	38_4399250	1	0
2031726	38_439983939	1	0
2031726	38_440115237	1	0
2031726	38_440167055	1	0
2031726	38_440182153	1	0
2031726	38_440266754	1	0
2031726	38_440391619	1	0
2031726	38_441050343	1	0
2031726	38_441211543	1	0
2031726	38_441272434	1	0
2031726	38_441313205	1	0
2031726	38_441453269	1	0
2031726	38_441453858	1	0
2031726	38_441455191	1	0
2031726	38_441455482	1	0
2031726	38_441455772	1	0
2031726	38_441456405	1	0
2031726	38_441458404	1	0
2031726	38_441458717	1	0
2031726	38_441473509	1	0
2031726	38_441473823	1	0
2031726	38_441489207	1	0
2031726	38_441494642	1	0
2031726	38_441498257	1	0
2031726	38_441509885	1	0
2031726	38_441512151	1	0
2031726	38_441516117	1	0
